[09:16:50	]eliumous s'est connecté.
[11:04:56	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.82; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:04:56	][DEBUG-WEPBAL] Chance: 0.495; Roll: 0.991; Result: HIT;
[11:04:56	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.82; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:04:56	][DEBUG-WEPBAL] Chance: 0.495; Roll: 0.319; Result: CRIT;
[11:04:57	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.82; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:04:57	][DEBUG-WEPBAL] Chance: 0.495; Roll: 0.997; Result: HIT;
[11:04:58	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.82; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:04:58	][DEBUG-WEPBAL] Chance: 0.495; Roll: 0.810; Result: HIT;
[11:05:01	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.82; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:05:01	][DEBUG-WEPBAL] Chance: 0.495; Roll: 0.432; Result: CRIT;
[11:05:05	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.82; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:05:05	][DEBUG-WEPBAL] Chance: 0.495; Roll: 0.699; Result: HIT;
[11:05:17	]Michel Duchamp a exécuté 'drop' sur l'article 'M16A2' (#200377)
[11:05:17	]Michel Duchamp a perdu un 'M16A2' #200377.
[11:05:18	]Michel Duchamp a exécuté 'drop' sur l'article '10" M16 SD Barrel' (#200380)
[11:05:18	]Michel Duchamp a perdu un '10" M16 SD Barrel' #200380.
[11:05:23	]Michel Duchamp has fired a toolgun with the name: remover
[11:05:23	]Michel Duchamp has fired a toolgun with the name: remover
[11:05:23	]Michel Duchamp has fired a toolgun with the name: remover
[11:05:23	]Michel Duchamp has fired a toolgun with the name: remover
[11:05:24	]Michel Duchamp has fired a toolgun with the name: remover
[11:05:32	]Michel Duchamp s'est give res_mini14.
[11:05:32	]Michel Duchamp a gagné un 'Mini-14' #200384.
[11:05:34	]Michel Duchamp a exécuté 'Equip' sur l'article 'Mini-14' (#200384)
[11:06:06	]Michel Duchamp s'est give ud_mini14_stock_sawnoff.
[11:06:06	]Michel Duchamp a gagné un 'Mini-14 Sawn-off Stock' #200385.
[11:06:07	]Michel Duchamp a perdu un 'Mini-14 Sawn-off Stock' #200385.
[11:06:10	]Michel Duchamp a gagné un 'Mini-14 Sawn-off Stock' #200385.
[11:06:10	]Michel Duchamp a perdu un 'Mini-14 Sawn-off Stock' #200385.
[11:06:37	]Michel Duchamp s'est give ud_mini14_barrel_stub.
[11:06:38	]Michel Duchamp s'est give ud_mini14_barrel_stub.
[11:06:38	]Michel Duchamp a gagné un 'Mini-14 15" Stub Barrel' #200387.
[11:06:42	]Michel Duchamp a perdu un 'Mini-14 15" Stub Barrel' #200387.
[11:06:58	]Michel Duchamp s'est give ud_mini14_receiver_auto.
[11:06:58	]Michel Duchamp a gagné un 'AC-556 Automatic Receiver' #200388.
[11:07:00	]Michel Duchamp s'est give ud_mini14_receiver_auto.
[11:07:00	]Michel Duchamp a gagné un 'AC-556 Automatic Receiver' #200389.
[11:07:01	]Michel Duchamp a perdu un 'AC-556 Automatic Receiver' #200389.
[11:07:51	]Michel Duchamp s'est give uc_optic_holosun2.
[11:07:51	]Michel Duchamp a gagné un 'Holosun HS510C (RDS)' #200390.
[11:07:53	]Michel Duchamp a perdu un 'Holosun HS510C (RDS)' #200390.
[11:08:07	]Michel Duchamp s'est give magazine_mini14.
[11:08:07	]Michel Duchamp a gagné un 'Chargeur de Mini-14' #200391.
[11:08:08	]Michel Duchamp s'est give magazine_mini14.
[11:08:08	]Michel Duchamp a gagné un 'Chargeur de Mini-14' #200392.
[11:08:10	]Michel Duchamp s'est give bullets_assaultrifle.
[11:08:10	]Michel Duchamp a gagné un 'Munitions de fusils d'assault' #200393.
[11:08:11	]Michel Duchamp s'est give bullets_assaultrifle.
[11:08:11	]Michel Duchamp a gagné un 'Munitions de fusils d'assault' #200394.
[11:08:13	]Michel Duchamp a exécuté 'combine' sur l'article 'Chargeur de Mini-14' (#200392)
[11:08:13	]Michel Duchamp a exécuté 'combine' sur l'article 'Chargeur de Mini-14' (#200391)
[11:08:14	]Michel Duchamp a exécuté 'combine' sur l'article 'Munitions de fusils d'assault' (#200394)
[11:08:15	]Michel Duchamp a perdu un 'Chargeur de Mini-14' #200392.
[11:08:22	]Michel Duchamp a fait apparaitre  'NPC [6189][npc_zombie]'.
[11:08:23	]Michel Duchamp a fait apparaitre  'NPC [6192][npc_zombie]'.
[11:08:24	]Michel Duchamp a fait apparaitre  'NPC [6193][npc_zombie]'.
[11:08:25	][DEBUG-WEPBAL] baseCrit: 0.30; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:25	][DEBUG-WEPBAL] Chance: 0.284; Roll: 0.786; Result: HIT;
[11:08:25	]Michel Duchamp a hit npc_zombie dans la right arm infligeant 8 dégats (Chance de crit : 0.28).
[11:08:25	][DEBUG-WEPBAL] baseCrit: 0.10; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:25	][DEBUG-WEPBAL] Chance: 0.095; Roll: 0.740; Result: HIT;
[11:08:25	]Michel Duchamp a hit npc_zombie dans la head infligeant 20 dégats (Chance de crit : 0.09).
[11:08:25	][DEBUG-WEPBAL] baseCrit: 0.10; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:25	][DEBUG-WEPBAL] Chance: 0.095; Roll: 0.344; Result: HIT;
[11:08:25	]Michel Duchamp a hit npc_zombie dans la head infligeant 20 dégats (Chance de crit : 0.09).
[11:08:25	][DEBUG-WEPBAL] baseCrit: 0.30; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:25	][DEBUG-WEPBAL] Chance: 0.284; Roll: 0.708; Result: HIT;
[11:08:25	]Michel Duchamp a hit npc_zombie dans la chest infligeant 16 dégats (Chance de crit : 0.28).
[11:08:25	][DEBUG-WEPBAL] baseCrit: 0.10; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:25	][DEBUG-WEPBAL] Chance: 0.095; Roll: 0.641; Result: HIT;
[11:08:25	]Michel Duchamp a hit npc_zombie dans la head infligeant 20 dégats (Chance de crit : 0.09).
[11:08:26	][DEBUG-WEPBAL] baseCrit: 0.10; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:26	][DEBUG-WEPBAL] Chance: 0.095; Roll: 0.742; Result: HIT;
[11:08:26	]Michel Duchamp a hit npc_zombie dans la head infligeant 20 dégats (Chance de crit : 0.09).
[11:08:28	]Michel Duchamp a gagné un 'Chargeur de Mini-14' #200392.
[11:08:28	]Michel Duchamp a perdu un 'Chargeur de Mini-14' #200391.
[11:08:31	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:31	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.150; Result: CRIT;
[11:08:31	][DEBUG-WEPBAL] baseCrit: 0.30; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:31	][DEBUG-WEPBAL] Chance: 0.284; Roll: 0.291; Result: HIT;
[11:08:31	]Michel Duchamp a hit npc_zombie dans la left leg infligeant 8 dégats (Chance de crit : 0.28).
[11:08:32	][DEBUG-WEPBAL] baseCrit: 0.30; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:32	][DEBUG-WEPBAL] Chance: 0.284; Roll: 0.272; Result: CRIT;
[11:08:32	]Michel Duchamp a critically hit npc_zombie dans la chest infligeant 20 dégats (Chance de crit : 0.28).
[11:08:32	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:32	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.780; Result: HIT;
[11:08:32	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:32	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.695; Result: HIT;
[11:08:32	][DEBUG-WEPBAL] baseCrit: 0.30; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:32	][DEBUG-WEPBAL] Chance: 0.284; Roll: 0.739; Result: HIT;
[11:08:32	]Michel Duchamp a hit npc_zombie dans la right arm infligeant 8 dégats (Chance de crit : 0.28).
[11:08:32	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:32	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.800; Result: HIT;
[11:08:32	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:32	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.156; Result: CRIT;
[11:08:32	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:32	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.586; Result: HIT;
[11:08:32	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:32	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.675; Result: HIT;
[11:08:32	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:32	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.711; Result: HIT;
[11:08:32	][DEBUG-WEPBAL] baseCrit: 0.30; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:32	][DEBUG-WEPBAL] Chance: 0.284; Roll: 0.908; Result: HIT;
[11:08:32	]Michel Duchamp a hit npc_zombie dans la left arm infligeant 8 dégats (Chance de crit : 0.28).
[11:08:32	][DEBUG-WEPBAL] baseCrit: 0.30; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:32	][DEBUG-WEPBAL] Chance: 0.284; Roll: 0.790; Result: HIT;
[11:08:32	]Michel Duchamp a hit npc_zombie dans la chest infligeant 16 dégats (Chance de crit : 0.28).
[11:08:32	][DEBUG-WEPBAL] baseCrit: 0.30; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:32	][DEBUG-WEPBAL] Chance: 0.284; Roll: 0.266; Result: CRIT;
[11:08:32	]Michel Duchamp a critically hit npc_zombie dans la chest infligeant 20 dégats (Chance de crit : 0.28).
[11:08:33	][DEBUG-WEPBAL] baseCrit: 0.10; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:33	][DEBUG-WEPBAL] Chance: 0.095; Roll: 0.873; Result: HIT;
[11:08:33	]Michel Duchamp a hit npc_zombie dans la head infligeant 20 dégats (Chance de crit : 0.09).
[11:08:37	]Michel Duchamp a exécuté 'combine' sur l'article 'Chargeur de Mini-14' (#200392)
[11:08:37	]Michel Duchamp a gagné un 'Chargeur de Mini-14' #200391.
[11:08:37	]Michel Duchamp a perdu un 'Chargeur de Mini-14' #200392.
[11:08:42	]Michel Duchamp a fait apparaitre  'NPC [6189][npc_antlionguard]'.
[11:08:43	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:43	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.706; Result: HIT;
[11:08:43	]Michel Duchamp a hit npc_antlionguard infligeant 12 dégats (Chance de crit : 0.47).
[11:08:43	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:43	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.576; Result: HIT;
[11:08:43	]Michel Duchamp a hit npc_antlionguard infligeant 12 dégats (Chance de crit : 0.47).
[11:08:43	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:43	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.760; Result: HIT;
[11:08:43	]Michel Duchamp a hit npc_antlionguard infligeant 12 dégats (Chance de crit : 0.47).
[11:08:43	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:43	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.394; Result: CRIT;
[11:08:43	]Michel Duchamp a critically hit npc_antlionguard infligeant 16 dégats (Chance de crit : 0.47).
[11:08:43	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:43	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.409; Result: CRIT;
[11:08:43	]Michel Duchamp a critically hit npc_antlionguard infligeant 16 dégats (Chance de crit : 0.47).
[11:08:43	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:43	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.303; Result: CRIT;
[11:08:43	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:43	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.782; Result: HIT;
[11:08:43	]Michel Duchamp a hit npc_antlionguard infligeant 12 dégats (Chance de crit : 0.47).
[11:08:43	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:43	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.076; Result: CRIT;
[11:08:43	]Michel Duchamp a critically hit npc_antlionguard infligeant 16 dégats (Chance de crit : 0.47).
[11:08:43	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:43	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.142; Result: CRIT;
[11:08:43	]Michel Duchamp a critically hit npc_antlionguard infligeant 16 dégats (Chance de crit : 0.47).
[11:08:44	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:44	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.143; Result: CRIT;
[11:08:44	]Michel Duchamp a critically hit npc_antlionguard infligeant 16 dégats (Chance de crit : 0.47).
[11:08:44	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:44	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.712; Result: HIT;
[11:08:44	]Michel Duchamp a hit npc_antlionguard infligeant 12 dégats (Chance de crit : 0.47).
[11:08:44	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:44	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.276; Result: CRIT;
[11:08:44	]Michel Duchamp a critically hit npc_antlionguard infligeant 16 dégats (Chance de crit : 0.47).
[11:08:44	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:44	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.899; Result: HIT;
[11:08:44	]Michel Duchamp a hit npc_antlionguard infligeant 12 dégats (Chance de crit : 0.47).
[11:08:44	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:44	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.748; Result: HIT;
[11:08:44	]Michel Duchamp a hit npc_antlionguard infligeant 12 dégats (Chance de crit : 0.47).
[11:08:44	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:44	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.647; Result: HIT;
[11:08:44	]Michel Duchamp a hit npc_antlionguard infligeant 12 dégats (Chance de crit : 0.47).
[11:08:44	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:44	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.510; Result: HIT;
[11:08:44	]Michel Duchamp a hit npc_antlionguard infligeant 12 dégats (Chance de crit : 0.47).
[11:08:44	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:44	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.878; Result: HIT;
[11:08:44	]Michel Duchamp a hit npc_antlionguard infligeant 12 dégats (Chance de crit : 0.47).
[11:08:44	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:44	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.156; Result: CRIT;
[11:08:44	]Michel Duchamp a critically hit npc_antlionguard infligeant 16 dégats (Chance de crit : 0.47).
[11:08:44	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:44	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.949; Result: HIT;
[11:08:44	]Michel Duchamp a hit npc_antlionguard infligeant 12 dégats (Chance de crit : 0.47).
[11:08:51	]Michel Duchamp s'est give bullets_assaultrifle.
[11:08:51	]Michel Duchamp a gagné un 'Munitions de fusils d'assault' #200395.
[11:08:52	]Michel Duchamp s'est give bullets_assaultrifle.
[11:08:52	]Michel Duchamp a gagné un 'Munitions de fusils d'assault' #200396.
[11:08:52	]Michel Duchamp s'est give bullets_assaultrifle.
[11:08:52	]Michel Duchamp a gagné un 'Munitions de fusils d'assault' #200397.
[11:08:55	]Michel Duchamp a exécuté 'combine' sur l'article 'Chargeur de Mini-14' (#200391)
[11:08:56	]Michel Duchamp a gagné un 'Chargeur de Mini-14' #200392.
[11:08:56	]Michel Duchamp a perdu un 'Chargeur de Mini-14' #200391.
[11:08:57	]Michel Duchamp a exécuté 'combine' sur l'article 'Chargeur de Mini-14' (#200392)
[11:08:58	]Michel Duchamp a exécuté 'combine' sur l'article 'Chargeur de Mini-14' (#200392)
[11:08:59	][DEBUG-WEPBAL] baseCrit: 0.50; armorMod: 1.00; weaponSkillMod: 0.79; rangeSkillMod: 1.20; effRangeMod: 1.00; dodgeMod: 1.00
[11:08:59	][DEBUG-WEPBAL] Chance: 0.474; Roll: 0.908; Result: HIT;
